index,lon,lat,age,plate_id
20242,-72.9,-4.75,60,201
20243,-76.9,-9.55,60,201
20244,-76.51,-8.6,60,201
20245,-77.28,-10.5,60,201
20246,-75.57,-11.48,60,201
20247,-75.19,-10.52,60,201
20248,-76.23,-10.51,60,201
20249,-74.61,-14.36,60,201
20250,-72.49,-14.36,60,201
20251,-73.55,-14.36,60,201
20252,-73.85,-12.44,60,201
20253,-74.9,-12.44,60,201
20254,-74.23,-13.4,60,201
20255,-75.95,-12.44,60,201
20256,-70.36,-14.33,60,201
20257,-71.42,-14.35,60,201
20258,-68.24,-14.28,60,201
20259,-69.3,-14.31,60,201
20260,-69.61,-12.39,60,201
20261,-70.66,-12.41,60,201
20262,-69.98,-13.36,60,201
20263,-75.47,-8.59,60,201
20264,-74.13,-10.52,60,201
20265,-74.8,-9.56,60,201
20266,-73.37,-8.59,60,201
20267,-74.42,-8.59,60,201
20268,-72.79,-12.44,60,201
20269,-73.46,-11.48,60,201
20270,-72.1,-13.39,60,201
20271,-71.35,-11.46,60,201
20272,-71.72,-12.43,60,201
20273,-70.97,-10.49,60,201
20274,-72.32,-8.58,60,201
20275,-73.08,-10.51,60,201
20276,-72.02,-10.5,60,201
20277,-72.7,-9.54,60,201
20278,-71.24,-34.61,60,2901
20279,-70.36,-32.77,60,2901
20280,-71.23,-32.05,60,2901
20281,-69.51,-30.93,60,202
20282,-70.37,-30.2,60,202
20283,-70.8,-31.13,60,202
20284,-64.15,-20.42,60,201
20285,-63.81,-19.49,60,201
20286,-64.85,-22.3,60,201
20287,-64.5,-21.36,60,201
20288,-65.56,-24.18,60,202
20289,-65.2,-23.25,60,201
20290,-66.29,-26.05,60,202
20291,-65.92,-25.12,60,202
20292,-64.71,-24.87,60,202
20293,-67.04,-27.92,60,202
20294,-66.66,-26.99,60,202
20295,-67.82,-29.78,60,202
20296,-67.43,-28.85,60,202
20297,-65.29,-29.31,60,202
20298,-64.92,-28.37,60,202
20299,-66.17,-28.62,60,202
20300,-65.43,-26.75,60,202
20301,-64.56,-27.43,60,202
20302,-68.71,-31.82,60,202
20303,-68.3,-30.89,60,202
20304,-69.55,-33.67,60,2901
20305,-69.12,-32.75,60,202
20306,-67.06,-33.59,60,202
20307,-66.66,-32.66,60,202
20308,-67.89,-32.71,60,202
20309,-70.43,-35.52,60,2901
20310,-69.98,-34.6,60,2901
20311,-71.34,-37.36,60,2901
20312,-70.88,-36.44,60,2901
20313,-68.74,-37.32,60,2901
20314,-68.31,-36.39,60,2901
20315,-69.59,-36.43,60,2901
20316,-66.15,-37.23,60,2901
20317,-65.74,-36.29,60,2901
20318,-67.02,-36.35,60,2901
20319,-66.21,-34.47,60,202
20320,-65.35,-35.35,60,2901
20321,-68.73,-34.57,60,2901
20322,-67.88,-35.46,60,2901
20323,-67.47,-34.53,60,2901
20324,-72.31,-39.21,60,283
20325,-71.83,-38.29,60,283
20326,-70.6,-41.05,60,283
20327,-70.12,-40.13,60,283
20328,-71.47,-40.13,60,283
20329,-72.64,-44.74,60,283
20330,-72.11,-43.82,60,283
20331,-69.75,-44.74,60,283
20332,-69.26,-43.81,60,283
20333,-70.69,-43.82,60,283
20334,-66.87,-44.67,60,283
20335,-66.42,-43.73,60,283
20336,-67.84,-43.78,60,283
20337,-68.33,-41.95,60,283
20338,-69.71,-41.97,60,283
20339,-68.79,-42.88,60,283
20340,-72.47,-41.97,60,283
20341,-71.59,-42.9,60,283
20342,-71.09,-41.98,60,283
20343,-70.51,-38.28,60,283
20344,-68.77,-40.11,60,283
20345,-69.65,-39.2,60,283
20346,-67.87,-38.22,60,2901
20347,-69.19,-38.26,60,283
20348,-66.93,-41.9,60,283
20349,-67.86,-41.01,60,283
20350,-66.56,-38.17,60,2901
20351,-67.42,-40.06,60,283
20352,-66.06,-40.01,60,283
20353,-66.98,-39.12,60,283
20354,-71.19,-52.41,60,28800
20355,-70.61,-51.48,60,28800
20356,-71.75,-45.71,60,283
20357,-71.02,-49.56,60,28800
20358,-71.99,-48.6,60,28800
20359,-70.01,-50.52,60,28800
20360,-68.88,-48.58,60,28800
20361,-69.43,-49.55,60,28800
20362,-67.84,-46.63,60,28800
20363,-68.35,-47.61,60,28800
20364,-67.34,-45.65,60,283
20365,-70.28,-45.71,60,283
20366,-68.81,-45.69,60,283
20367,-71.4,-47.64,60,28800
20368,-69.87,-47.63,60,28800
20369,-70.83,-46.67,60,28800
20370,-67.02,-30.67,60,202
20371,-65.36,-32.42,60,202
20372,-66.19,-31.55,60,202
20373,-65.74,-30.43,60,202
20374,-69.09,-30.0,61,202
20375,-74.14,0.0,61,201
20376,-77.17,-7.63,61,201
20377,-66.04,-22.56,61,201
20378,-71.8,-15.31,61,201
20379,-71.49,3.79,61,201
20380,-70.18,0.0,61,201
20381,-75.65,-3.82,61,201
20382,-67.52,-26.29,61,202
20383,-64.64,-18.82,61,201
20384,-67.55,-15.23,61,201
20385,-68.98,-18.96,61,201
20386,-72.99,-7.62,61,201
20387,-74.52,-11.48,61,201
20388,-70.29,-11.44,61,201
20389,-70.79,-33.69,61,2901
20390,-67.44,-37.28,61,2901
20391,-65.82,-33.54,61,202
20392,-71.2,-44.75,61,283
20393,-69.24,-41.04,61,283
20394,-69.5,3.79,61,201
20395,-72.82,1.89,61,201
20396,-72.16,0.0,61,201
20397,-70.83,1.89,61,201
20398,-68.84,1.89,61,201
20399,-76.12,0.0,61,201
20400,-74.89,1.91,61,201
20401,-73.57,3.8,61,201
20402,-72.24,5.7,61,201
20403,-72.82,-1.89,61,201
20404,-70.83,-1.89,61,201
20405,-76.88,-1.91,61,201
20406,-74.89,-1.91,61,201
20407,-78.4,-5.73,61,201
20408,-76.41,-5.72,61,201
20409,-77.64,-3.82,61,201
20410,-73.93,-15.32,61,201
20411,-70.64,-28.2,61,202
20412,-68.29,-28.15,61,202
20413,-69.83,-26.36,61,202
20414,-66.77,-24.42,61,202
20415,-68.28,-22.64,61,201
20416,-69.04,-24.5,61,202
20417,-65.33,-20.69,61,201
20418,-66.81,-18.9,61,201
20419,-67.53,-20.76,61,201
20420,-66.11,-17.03,61,201
20421,-69.67,-15.28,61,201
20422,-70.4,-17.14,61,201
20423,-68.26,-17.09,61,201
20424,-69.74,-20.83,61,201
20425,-73.57,-3.8,61,201
20426,-75.08,-7.63,61,201
20427,-74.32,-5.72,61,201
20428,-76.62,-11.47,61,201
20429,-75.85,-9.56,61,201
20430,-73.17,-13.4,61,201
20431,-75.28,-13.4,61,201
20432,-68.93,-13.34,61,201
20433,-71.04,-13.38,61,201
20434,-73.75,-9.55,61,201
20435,-72.4,-11.47,61,201
20436,-71.65,-9.53,61,201
20437,-71.7,-35.53,61,2901
20438,-69.93,-31.85,61,202
20439,-65.07,-25.81,61,202
20440,-64.36,-23.93,61,201
20441,-66.55,-29.55,61,202
20442,-65.8,-27.68,61,202
20443,-68.3,-33.64,61,2901
20444,-67.49,-31.78,61,202
20445,-70.04,-37.35,61,2901
20446,-69.16,-35.5,61,2901
20447,-66.61,-35.41,61,2901
20448,-71.96,-41.05,61,283
20449,-70.99,-39.21,61,283
20450,-68.31,-44.72,61,283
20451,-67.39,-42.84,61,283
20452,-70.19,-42.9,61,283
20453,-68.32,-39.17,61,283
20454,-66.49,-40.96,61,283
20455,-65.65,-39.06,61,2901
20456,-71.63,-50.52,61,28800
20457,-72.33,-46.67,61,28800
20458,-70.44,-48.6,61,28800
20459,-69.33,-46.66,61,28800
20460,-64.91,-31.3,61,202
20461,-70.82,4.73,61,201
20462,-70.49,3.79,61,201
20463,-69.83,4.73,61,201
20464,-72.15,2.84,61,201
20465,-71.82,1.89,61,201
20466,-71.16,2.84,61,201
20467,-73.48,0.95,61,201
20468,-73.15,0.0,61,201
20469,-72.49,0.95,61,201
20470,-71.17,0.0,61,201
20471,-70.5,0.95,61,201
20472,-71.5,0.95,61,201
20473,-69.51,0.95,61,201
20474,-70.17,2.84,61,201
20475,-69.84,1.89,61,201
20476,-69.17,2.84,61,201
20477,-75.13,0.0,61,201
20478,-74.52,0.95,61,201
20479,-75.51,0.95,61,201
20480,-74.23,2.86,61,201
20481,-73.86,1.9,61,201
20482,-72.53,3.8,61,201
20483,-73.19,2.85,61,201
20484,-71.2,5.69,61,201
20485,-71.86,4.74,61,201
20486,-71.57,6.65,61,201
20487,-72.9,4.75,61,201
20488,-71.5,-0.95,61,201
20489,-70.5,-0.95,61,201
20490,-73.48,-0.95,61,201
20491,-72.49,-0.95,61,201
20492,-72.15,-2.84,61,201
20493,-71.82,-1.89,61,201
20494,-75.51,-0.95,61,201
20495,-74.52,-0.95,61,201
20496,-76.5,-0.95,61,201
20497,-76.26,-2.86,61,201
20498,-75.27,-2.86,61,201
20499,-75.89,-1.91,61,201
20500,-79.02,-4.77,61,201
20501,-78.02,-4.77,61,201
20502,-78.63,-3.82,61,201
20503,-77.79,-6.68,61,201
20504,-76.79,-6.68,61,201
20505,-77.4,-5.73,61,201
20506,-76.03,-4.77,61,201
20507,-76.64,-3.82,61,201
20508,-77.02,-4.77,61,201
20509,-78.25,-2.87,61,201
20510,-77.26,-2.86,61,201
20511,-77.55,-8.58,61,201
20512,-78.18,-7.64,61,201
20513,-78.79,-6.69,61,201
20514,-79.41,-5.73,61,201
20515,-72.19,-16.24,61,201
20516,-72.86,-15.32,61,201
20517,-70.23,-27.28,61,202
20518,-69.88,-29.1,61,202
20519,-68.69,-29.07,61,202
20520,-69.47,-28.18,61,202
20521,-67.9,-27.22,61,202
20522,-68.67,-26.33,61,202
20523,-69.07,-27.25,61,202
20524,-67.14,-25.36,61,202
20525,-67.9,-24.47,61,202
20526,-68.28,-25.4,61,202
20527,-66.4,-23.49,61,201
20528,-67.16,-22.6,61,201
20529,-67.53,-23.54,61,202
20530,-69.4,-22.68,61,202
20531,-69.78,-23.6,61,202
20532,-68.66,-23.57,61,202
20533,-69.43,-25.43,61,202
20534,-70.18,-24.53,61,202
20535,-65.68,-21.62,61,201
20536,-66.43,-20.73,61,201
20537,-66.79,-21.66,61,201
20538,-64.98,-19.75,61,201
20539,-65.72,-18.86,61,201
20540,-66.07,-19.8,61,201
20541,-67.9,-18.93,61,201
20542,-68.26,-19.86,61,201
20543,-67.17,-19.83,61,201
20544,-65.38,-17.92,61,201
20545,-66.83,-16.13,61,201
20546,-68.61,-15.26,61,201
20547,-68.97,-16.19,61,201
20548,-67.9,-16.16,61,201
20549,-70.74,-15.3,61,201
20550,-71.11,-16.23,61,201
20551,-70.04,-16.21,61,201
20552,-69.7,-18.05,61,201
20553,-68.62,-18.03,61,201
20554,-69.33,-17.12,61,201
20555,-66.46,-17.96,61,201
20556,-67.18,-17.06,61,201
20557,-67.54,-18.0,61,201
20558,-69.01,-21.74,61,201
20559,-67.9,-21.7,61,201
20560,-69.36,-19.89,61,201
20561,-68.63,-20.8,61,201
20562,-71.49,-17.16,61,201
20563,-73.86,-1.9,61,201
20564,-74.61,-3.81,61,201
20565,-74.23,-2.86,61,201
20566,-72.53,-3.8,61,201
20567,-73.19,-2.85,61,201
20568,-75.37,-5.72,61,201
20569,-74.99,-4.77,61,201
20570,-76.12,-7.63,61,201
20571,-75.74,-6.68,61,201
20572,-74.04,-7.63,61,201
20573,-73.66,-6.67,61,201
20574,-74.7,-6.67,61,201
20575,-73.95,-4.76,61,201
20576,-72.9,-4.75,61,201
20577,-76.9,-9.55,61,201
20578,-76.51,-8.6,61,201
20579,-77.28,-10.5,61,201
20580,-75.57,-11.48,61,201
20581,-75.19,-10.52,61,201
20582,-76.23,-10.51,61,201
20583,-74.61,-14.36,61,201
20584,-72.49,-14.36,61,201
20585,-73.55,-14.36,61,201
20586,-73.85,-12.44,61,201
20587,-74.9,-12.44,61,201
20588,-74.23,-13.4,61,201
20589,-75.95,-12.44,61,201
20590,-70.36,-14.33,61,201
20591,-71.42,-14.35,61,201
20592,-68.24,-14.28,61,201
20593,-69.3,-14.31,61,201
20594,-69.61,-12.39,61,201
20595,-70.66,-12.41,61,201
20596,-69.98,-13.36,61,201
20597,-75.47,-8.59,61,201
20598,-74.13,-10.52,61,201
20599,-74.8,-9.56,61,201
20600,-73.37,-8.59,61,201
20601,-74.42,-8.59,61,201
20602,-72.79,-12.44,61,201
20603,-73.46,-11.48,61,201
20604,-72.1,-13.39,61,201
20605,-71.35,-11.46,61,201
20606,-71.72,-12.43,61,201
20607,-70.97,-10.49,61,201
20608,-72.32,-8.58,61,201
20609,-73.08,-10.51,61,201
20610,-72.02,-10.5,61,201
20611,-72.7,-9.54,61,201
20612,-71.24,-34.61,61,2901
20613,-70.36,-32.77,61,2901
20614,-71.23,-32.05,61,2901
20615,-69.51,-30.93,61,202
20616,-70.37,-30.2,61,202
20617,-70.8,-31.13,61,202
20618,-64.15,-20.42,61,201
20619,-63.81,-19.49,61,201
20620,-64.85,-22.3,61,201
20621,-64.5,-21.36,61,201
20622,-65.56,-24.18,61,202
20623,-65.2,-23.25,61,201
20624,-66.29,-26.05,61,202
20625,-65.92,-25.12,61,202
20626,-64.71,-24.87,61,202
20627,-67.04,-27.92,61,202
20628,-66.66,-26.99,61,202
20629,-67.82,-29.78,61,202
20630,-67.43,-28.85,61,202
20631,-65.29,-29.31,61,202
20632,-64.92,-28.37,61,202
20633,-66.17,-28.62,61,202
20634,-65.43,-26.75,61,202
20635,-64.56,-27.43,61,202
20636,-68.71,-31.82,61,202
20637,-68.3,-30.89,61,202
20638,-69.55,-33.67,61,2901
20639,-69.12,-32.75,61,202
20640,-67.06,-33.59,61,202
20641,-66.66,-32.66,61,202
20642,-67.89,-32.71,61,202
20643,-70.43,-35.52,61,2901
20644,-69.98,-34.6,61,2901
20645,-71.34,-37.36,61,2901
20646,-70.88,-36.44,61,2901
20647,-68.74,-37.32,61,2901
20648,-68.31,-36.39,61,2901
20649,-69.59,-36.43,61,2901
20650,-66.15,-37.23,61,2901
20651,-65.74,-36.29,61,2901
20652,-67.02,-36.35,61,2901
20653,-66.21,-34.47,61,202
20654,-65.35,-35.35,61,2901
20655,-68.73,-34.57,61,2901
20656,-67.88,-35.46,61,2901
20657,-67.47,-34.53,61,2901
20658,-72.31,-39.21,61,283
20659,-71.83,-38.29,61,283
20660,-70.6,-41.05,61,283
20661,-70.12,-40.13,61,283
20662,-71.47,-40.13,61,283
20663,-72.64,-44.74,61,283
20664,-72.11,-43.82,61,283
20665,-69.75,-44.74,61,283
20666,-69.26,-43.81,61,283
20667,-70.69,-43.82,61,283
20668,-66.87,-44.67,61,283
20669,-66.42,-43.73,61,283
20670,-67.84,-43.78,61,283
20671,-68.33,-41.95,61,283
20672,-69.71,-41.97,61,283
20673,-68.79,-42.88,61,283
20674,-72.47,-41.97,61,283
20675,-71.59,-42.9,61,283
20676,-71.09,-41.98,61,283
20677,-70.51,-38.28,61,283
20678,-68.77,-40.11,61,283
20679,-69.65,-39.2,61,283
20680,-67.87,-38.22,61,2901
20681,-69.19,-38.26,61,283
20682,-66.93,-41.9,61,283
20683,-67.86,-41.01,61,283
20684,-66.56,-38.17,61,2901
20685,-67.42,-40.06,61,283
20686,-66.06,-40.01,61,283
20687,-66.98,-39.12,61,283
20688,-71.19,-52.41,61,28800
20689,-70.61,-51.48,61,28800
20690,-71.75,-45.71,61,283
20691,-71.02,-49.56,61,28800
20692,-71.99,-48.6,61,28800
20693,-70.01,-50.52,61,28800
20694,-68.88,-48.58,61,28800
20695,-69.43,-49.55,61,28800
20696,-67.84,-46.63,61,28800
20697,-68.35,-47.61,61,28800
20698,-67.34,-45.65,61,283
20699,-70.28,-45.71,61,283
20700,-68.81,-45.69,61,283
20701,-71.4,-47.64,61,28800
20702,-69.87,-47.63,61,28800
20703,-70.83,-46.67,61,28800
20704,-67.02,-30.67,61,202
20705,-65.36,-32.42,61,202
20706,-66.19,-31.55,61,202
20707,-65.74,-30.43,61,202
20708,-69.09,-30.0,62,202
20709,-74.14,0.0,62,201
20710,-77.17,-7.63,62,201
20711,-66.04,-22.56,62,201
20712,-71.8,-15.31,62,201
20713,-71.49,3.79,62,201
20714,-70.18,0.0,62,201
20715,-75.65,-3.82,62,201
20716,-67.52,-26.29,62,202
20717,-64.64,-18.82,62,201
20718,-67.55,-15.23,62,201
20719,-68.98,-18.96,62,201
20720,-72.99,-7.62,62,201
20721,-74.52,-11.48,62,201
20722,-70.29,-11.44,62,201
20723,-70.79,-33.69,62,2901
20724,-67.44,-37.28,62,2901
20725,-65.82,-33.54,62,202
20726,-71.2,-44.75,62,283
20727,-69.24,-41.04,62,283
20728,-69.5,3.79,62,201
20729,-72.82,1.89,62,201
20730,-72.16,0.0,62,201
20731,-70.83,1.89,62,201
20732,-68.84,1.89,62,201
20733,-76.12,0.0,62,201
20734,-74.89,1.91,62,201
20735,-73.57,3.8,62,201
20736,-72.24,5.7,62,201
20737,-72.82,-1.89,62,201
20738,-70.83,-1.89,62,201
20739,-76.88,-1.91,62,201
20740,-74.89,-1.91,62,201
20741,-78.4,-5.73,62,201
20742,-76.41,-5.72,62,201
20743,-77.64,-3.82,62,201
20744,-73.93,-15.32,62,201
20745,-70.64,-28.2,62,202
20746,-68.29,-28.15,62,202
20747,-69.83,-26.36,62,202
20748,-66.77,-24.42,62,202
20749,-68.28,-22.64,62,201
20750,-69.04,-24.5,62,202
20751,-65.33,-20.69,62,201
20752,-66.81,-18.9,62,201
20753,-67.53,-20.76,62,201
20754,-66.11,-17.03,62,201
20755,-69.67,-15.28,62,201
20756,-70.4,-17.14,62,201
20757,-68.26,-17.09,62,201
20758,-69.74,-20.83,62,201
20759,-73.57,-3.8,62,201
20760,-75.08,-7.63,62,201
20761,-74.32,-5.72,62,201
20762,-76.62,-11.47,62,201
20763,-75.85,-9.56,62,201
20764,-73.17,-13.4,62,201
20765,-75.28,-13.4,62,201
20766,-68.93,-13.34,62,201
20767,-71.04,-13.38,62,201
20768,-73.75,-9.55,62,201
20769,-72.4,-11.47,62,201
20770,-71.65,-9.53,62,201
20771,-71.7,-35.53,62,2901
20772,-69.93,-31.85,62,202
20773,-65.07,-25.81,62,202
20774,-64.36,-23.93,62,201
20775,-66.55,-29.55,62,202
20776,-65.8,-27.68,62,202
20777,-68.3,-33.64,62,2901
20778,-67.49,-31.78,62,202
20779,-70.04,-37.35,62,2901
20780,-69.16,-35.5,62,2901
20781,-66.61,-35.41,62,2901
20782,-71.96,-41.05,62,283
20783,-70.99,-39.21,62,283
20784,-68.31,-44.72,62,283
20785,-67.39,-42.84,62,283
20786,-70.19,-42.9,62,283
20787,-68.32,-39.17,62,283
20788,-66.49,-40.96,62,283
20789,-65.65,-39.06,62,2901
20790,-71.63,-50.52,62,28800
20791,-72.33,-46.67,62,28800
20792,-70.44,-48.6,62,28800
20793,-69.33,-46.66,62,28800
20794,-64.91,-31.3,62,202
20795,-70.82,4.73,62,201
20796,-70.49,3.79,62,201
20797,-69.83,4.73,62,201
20798,-72.15,2.84,62,201
20799,-71.82,1.89,62,201
20800,-71.16,2.84,62,201
20801,-73.48,0.95,62,201
20802,-73.15,0.0,62,201
20803,-72.49,0.95,62,201
20804,-71.17,0.0,62,201
20805,-70.5,0.95,62,201
20806,-71.5,0.95,62,201
20807,-69.51,0.95,62,201
20808,-70.17,2.84,62,201
20809,-69.84,1.89,62,201
20810,-69.17,2.84,62,201
20811,-75.13,0.0,62,201
20812,-74.52,0.95,62,201
20813,-75.51,0.95,62,201
20814,-74.23,2.86,62,201
20815,-73.86,1.9,62,201
20816,-72.53,3.8,62,201
20817,-73.19,2.85,62,201
20818,-71.2,5.69,62,201
20819,-71.86,4.74,62,201
20820,-71.57,6.65,62,201
20821,-72.9,4.75,62,201
20822,-71.5,-0.95,62,201
20823,-70.5,-0.95,62,201
20824,-73.48,-0.95,62,201
20825,-72.49,-0.95,62,201
20826,-72.15,-2.84,62,201
20827,-71.82,-1.89,62,201
20828,-75.51,-0.95,62,201
20829,-74.52,-0.95,62,201
20830,-76.5,-0.95,62,201
20831,-76.26,-2.86,62,201
20832,-75.27,-2.86,62,201
20833,-75.89,-1.91,62,201
20834,-79.02,-4.77,62,201
20835,-78.02,-4.77,62,201
20836,-78.63,-3.82,62,201
20837,-77.79,-6.68,62,201
20838,-76.79,-6.68,62,201
20839,-77.4,-5.73,62,201
20840,-76.03,-4.77,62,201
20841,-76.64,-3.82,62,201
20842,-77.02,-4.77,62,201
20843,-78.25,-2.87,62,201
20844,-77.26,-2.86,62,201
20845,-77.55,-8.58,62,201
20846,-78.18,-7.64,62,201
20847,-78.79,-6.69,62,201
20848,-79.41,-5.73,62,201
20849,-72.19,-16.24,62,201
20850,-72.86,-15.32,62,201
20851,-70.23,-27.28,62,202
20852,-69.88,-29.1,62,202
20853,-68.69,-29.07,62,202
20854,-69.47,-28.18,62,202
20855,-67.9,-27.22,62,202
20856,-68.67,-26.33,62,202
20857,-69.07,-27.25,62,202
20858,-67.14,-25.36,62,202
20859,-67.9,-24.47,62,202
20860,-68.28,-25.4,62,202
20861,-66.4,-23.49,62,201
20862,-67.16,-22.6,62,201
20863,-67.53,-23.54,62,202
20864,-69.4,-22.68,62,202
20865,-69.78,-23.6,62,202
20866,-68.66,-23.57,62,202
20867,-69.43,-25.43,62,202
20868,-70.18,-24.53,62,202
20869,-65.68,-21.62,62,201
20870,-66.43,-20.73,62,201
20871,-66.79,-21.66,62,201
20872,-64.98,-19.75,62,201
20873,-65.72,-18.86,62,201
20874,-66.07,-19.8,62,201
20875,-67.9,-18.93,62,201
20876,-68.26,-19.86,62,201
20877,-67.17,-19.83,62,201
20878,-65.38,-17.92,62,201
20879,-66.83,-16.13,62,201
20880,-68.61,-15.26,62,201
20881,-68.97,-16.19,62,201
20882,-67.9,-16.16,62,201
20883,-70.74,-15.3,62,201
20884,-71.11,-16.23,62,201
20885,-70.04,-16.21,62,201
20886,-69.7,-18.05,62,201
20887,-68.62,-18.03,62,201
20888,-69.33,-17.12,62,201
20889,-66.46,-17.96,62,201
20890,-67.18,-17.06,62,201
20891,-67.54,-18.0,62,201
20892,-69.01,-21.74,62,201
20893,-67.9,-21.7,62,201
20894,-69.36,-19.89,62,201
20895,-68.63,-20.8,62,201
20896,-71.49,-17.16,62,201
20897,-73.86,-1.9,62,201
20898,-74.61,-3.81,62,201
20899,-74.23,-2.86,62,201
20900,-72.53,-3.8,62,201
20901,-73.19,-2.85,62,201
20902,-75.37,-5.72,62,201
20903,-74.99,-4.77,62,201
20904,-76.12,-7.63,62,201
20905,-75.74,-6.68,62,201
20906,-74.04,-7.63,62,201
20907,-73.66,-6.67,62,201
20908,-74.7,-6.67,62,201
20909,-73.95,-4.76,62,201
20910,-72.9,-4.75,62,201
20911,-76.9,-9.55,62,201
20912,-76.51,-8.6,62,201
20913,-77.28,-10.5,62,201
20914,-75.57,-11.48,62,201
20915,-75.19,-10.52,62,201
20916,-76.23,-10.51,62,201
20917,-74.61,-14.36,62,201
20918,-72.49,-14.36,62,201
20919,-73.55,-14.36,62,201
20920,-73.85,-12.44,62,201
20921,-74.9,-12.44,62,201
20922,-74.23,-13.4,62,201
20923,-75.95,-12.44,62,201
20924,-70.36,-14.33,62,201
20925,-71.42,-14.35,62,201
20926,-68.24,-14.28,62,201
20927,-69.3,-14.31,62,201
20928,-69.61,-12.39,62,201
20929,-70.66,-12.41,62,201
20930,-69.98,-13.36,62,201
20931,-75.47,-8.59,62,201
20932,-74.13,-10.52,62,201
20933,-74.8,-9.56,62,201
20934,-73.37,-8.59,62,201
20935,-74.42,-8.59,62,201
20936,-72.79,-12.44,62,201
20937,-73.46,-11.48,62,201
20938,-72.1,-13.39,62,201
20939,-71.35,-11.46,62,201
20940,-71.72,-12.43,62,201
20941,-70.97,-10.49,62,201
20942,-72.32,-8.58,62,201
20943,-73.08,-10.51,62,201
20944,-72.02,-10.5,62,201
20945,-72.7,-9.54,62,201
20946,-71.24,-34.61,62,2901
20947,-70.36,-32.77,62,2901
20948,-71.23,-32.05,62,2901
20949,-69.51,-30.93,62,202
20950,-70.37,-30.2,62,202
20951,-70.8,-31.13,62,202
20952,-64.15,-20.42,62,201
20953,-63.81,-19.49,62,201
20954,-64.85,-22.3,62,201
20955,-64.5,-21.36,62,201
20956,-65.56,-24.18,62,202
20957,-65.2,-23.25,62,201
20958,-66.29,-26.05,62,202
20959,-65.92,-25.12,62,202
20960,-64.71,-24.87,62,202
20961,-67.04,-27.92,62,202
20962,-66.66,-26.99,62,202
20963,-67.82,-29.78,62,202
20964,-67.43,-28.85,62,202
20965,-65.29,-29.31,62,202
20966,-64.92,-28.37,62,202
20967,-66.17,-28.62,62,202
20968,-65.43,-26.75,62,202
20969,-64.56,-27.43,62,202
20970,-68.71,-31.82,62,202
20971,-68.3,-30.89,62,202
20972,-69.55,-33.67,62,2901
20973,-69.12,-32.75,62,202
20974,-67.06,-33.59,62,202
20975,-66.66,-32.66,62,202
20976,-67.89,-32.71,62,202
20977,-70.43,-35.52,62,2901
20978,-69.98,-34.6,62,2901
20979,-71.34,-37.36,62,2901
20980,-70.88,-36.44,62,2901
20981,-68.74,-37.32,62,2901
20982,-68.31,-36.39,62,2901
20983,-69.59,-36.43,62,2901
20984,-66.15,-37.23,62,2901
20985,-65.74,-36.29,62,2901
20986,-67.02,-36.35,62,2901
20987,-66.21,-34.47,62,202
20988,-65.35,-35.35,62,2901
20989,-68.73,-34.57,62,2901
20990,-67.88,-35.46,62,2901
20991,-67.47,-34.53,62,2901
20992,-72.31,-39.21,62,283
20993,-71.83,-38.29,62,283
20994,-70.6,-41.05,62,283
20995,-70.12,-40.13,62,283
20996,-71.47,-40.13,62,283
20997,-72.64,-44.74,62,283
20998,-72.11,-43.82,62,283
20999,-69.75,-44.74,62,283
21000,-69.26,-43.81,62,283
21001,-70.69,-43.82,62,283
21002,-66.87,-44.67,62,283
21003,-66.42,-43.73,62,283
21004,-67.84,-43.78,62,283
21005,-68.33,-41.95,62,283
21006,-69.71,-41.97,62,283
21007,-68.79,-42.88,62,283
21008,-72.47,-41.97,62,283
21009,-71.59,-42.9,62,283
21010,-71.09,-41.98,62,283
21011,-70.51,-38.28,62,283
21012,-68.77,-40.11,62,283
21013,-69.65,-39.2,62,283
21014,-67.87,-38.22,62,2901
21015,-69.19,-38.26,62,283
21016,-66.93,-41.9,62,283
21017,-67.86,-41.01,62,283
21018,-66.56,-38.17,62,2901
21019,-67.42,-40.06,62,283
21020,-66.06,-40.01,62,283
21021,-66.98,-39.12,62,283
21022,-71.19,-52.41,62,28800
21023,-70.61,-51.48,62,28800
21024,-71.75,-45.71,62,283
21025,-71.02,-49.56,62,28800
21026,-71.99,-48.6,62,28800
21027,-70.01,-50.52,62,28800
21028,-68.88,-48.58,62,28800
21029,-69.43,-49.55,62,28800
21030,-67.84,-46.63,62,28800
21031,-68.35,-47.61,62,28800
21032,-67.34,-45.65,62,283
21033,-70.28,-45.71,62,283
21034,-68.81,-45.69,62,283
21035,-71.4,-47.64,62,28800
21036,-69.87,-47.63,62,28800
21037,-70.83,-46.67,62,28800
21038,-67.02,-30.67,62,202
21039,-65.36,-32.42,62,202
21040,-66.19,-31.55,62,202
21041,-65.74,-30.43,62,202
21042,-69.09,-30.0,63,202
21043,-74.14,0.0,63,201
21044,-77.17,-7.63,63,201
21045,-66.04,-22.56,63,201
21046,-71.8,-15.31,63,201
21047,-71.49,3.79,63,201
21048,-70.18,0.0,63,201
21049,-75.65,-3.82,63,201
21050,-67.52,-26.29,63,202
21051,-64.64,-18.82,63,201
21052,-67.55,-15.23,63,201
21053,-68.98,-18.96,63,201
21054,-72.99,-7.62,63,201
21055,-74.52,-11.48,63,201
21056,-70.29,-11.44,63,201
21057,-70.79,-33.69,63,2901
21058,-67.44,-37.28,63,2901
21059,-65.82,-33.54,63,202
21060,-71.2,-44.75,63,283
21061,-69.24,-41.04,63,283
